address,quantity,collection,expiration_timestamp
0x06bb20ea456155104b788b92d0c1de6d827444cdbe9ebe62c9fdc65e1f456781,"552,652,088.25700092950086568 BROTHER",brother,1733579287
0x06c1c4261ed22d8e8eff7c64cebb26750993b030eef631c0d27309f16ecbab25,"551,487,921.467192114743833388 BROTHER",brother,1733579287
0x01b6f1ee5d6ec24292411defbd4ea6c014e7ed53aec5a3d094eb73161b9c92bf,"551,054,319.919531278519803251 BROTHER",brother,1733579287
0x0041a982e3f0565659247c3e0d651b017185021655bec4dbf007d441b370a7ec,"548,707,722.617957356481594043 BROTHER",brother,1733579287
0x011bec705df3d9e8292a2dd73f953f7f1be3a2b44d2baac724076902a207722d,"548,478,841.653084623731485764 BROTHER",brother,1733579287
0x03e3e11f5e109b35a6c7ab58f44d0a8846df92b24275cad0e6facab012f9b899,"548,275,115.708928022054358978 BROTHER",brother,1733579287
0x074930fd07afbd530e32e960917da9a0d232f9ee0a2a09338fd2e6c3351d0b63,"547,344,697.607339439931867693 BROTHER",brother,1733579287
0x0261c20f828ab7a9e114c7a5d2775c46a2ea3ee2931b724fc5f1621758f71f89,"545,085,449.895958373663274076 BROTHER",brother,1733579287
0x074a1f11b1e31fe365bce18694768dad4cfcf527a9f0219aeb63e82de58eef2d,"542,841,809.68222179425919052 BROTHER",brother,1733579287
0x029e4080fea8bba22a1eda8695d403e855dc6678e5bb55e4efaf809afe9493db,"542,653,330.650314688322242882 BROTHER",brother,1733579287
0x0495aa31a8b26b151180cc9e315f783eeb88fa2fba931f8f0d1de768a9ec0ab4,"542,424,264.74880576917391065 BROTHER",brother,1733579287
0x02c426227e874e632395da68eaee2c96bf9f9707257dafa5ecbfdf08ee34c75a,"542,150,242.328597333817618231 BROTHER",brother,1733579287
0x0681dc911974ba1df5ee276f7fcd27f42ec357227099ff921374ff33c13666e3,"539,245,065.258117669631214464 BROTHER",brother,1733579287
0x035055920f3db92e7ccc8b379febfa62d589d0cd542cee221cec74c23d61dc84,"537,356,525.363283404678315954 BROTHER",brother,1733579287
0x0097e73cbc1049b7a89607630044684b8d2c2b9a89004f83d2e6a396ca2fade0,"537,256,923.246720296044990162 BROTHER",brother,1733579287
0x056e0d19cf0f449cf21a8a705a1a18ab36fa9e3fbe4744f7db1878592418572f,"535,412,422.308285748496240983 BROTHER",brother,1733579287
0x008abbb07c92b196b8f56fd87196938821430b153b3c03768de986fc84af5163,"535,037,901.251702090770605725 BROTHER",brother,1733579287
0x01b2be4426527278eba595d1c6c08f2ff37ac15dffc45277d0f2e8bbb4d93c2a,"534,022,459 BROTHER",brother,1733579287
0x067b7277dd04075d67620d52840a5abd10aad99c25d2f9c884836e4621ca660a,"534,021,857.748426849439593302 BROTHER",brother,1733579287
0x0225d3638a1510ed83e802e62a384067321bc53dc6dc1cdbf4bb2a064374fc93,"532,780,620.540767645206193673 BROTHER",brother,1733579287
0x050c906b908bdea374be09e3cd0ce8b66d2f4739827bd4314f284d537f3eb681,"532,605,441.651811470020821972 BROTHER",brother,1733579287
0x025efd944ec4ece6dbc7fb0d98e2b7c8ad3b1c1369b3e50b0b2dc5de2ac16b95,"532,237,338.257884748658424871 BROTHER",brother,1733579287
0x04e1445e6eb5f1729112438b1ca7dde1ed292b1e36f36c81927f7897169c1aa7,"531,463,724.345196491946344403 BROTHER",brother,1733579287
0x02cef03dc8f4b07a68a19b556037f2737e5579961ba471c0743159e0b36e2747,"529,865,103.698503538862507897 BROTHER",brother,1733579287
0x069fff42b3d6679bacce01d2135933bfa972fd3dec04a5c19fae945ba792617d,"529,801,532.744459734396361809 BROTHER",brother,1733579287
0x059688a41ec0fa1a0743360593e3d5bee6a65f63b4ec60766e6628fbabcf8d83,"529,794,723.184644089182128538 BROTHER",brother,1733579287
0x06826f64179d7410b76516bdcf66fc6bd9c6b1c3c932d8c74a47823e473d91ed,"528,638,839.099722264207149346 BROTHER",brother,1733579287
0x07b2fa52263687f025e8c29cf66ef8cc6c3af54e1530b8f75303edadda581b48,"528,068,564.784456023686123909 BROTHER",brother,1733579287
0x06b6c08d7c3b82aec64d3f8a01880797e5f72d623283766a47052b613306da83,"527,954,751.179548336691804988 BROTHER",brother,1733579287
0x0136c9b2d60c95875c6c8051109ecd215d688ce7dab8784e487358e2b2f8a2cc,"527,315,447.573915896156455866 BROTHER",brother,1733579287
0x05addd68f4a8eb858838e6fc009544c657f82fade61a3c3c916236f903b7132f,"527,190,237.761135386000103848 BROTHER",brother,1733579287
0x0466d28b452fe043a10c00ac95d680a4b2c82c227bf325048829b2aa182b1099,"526,825,825.74885088982797811 BROTHER",brother,1733579287
0x03598bd2a6c60ae36947b4bd28f58f0007f5ed9f73339b6dfc438ef94f0352fe,"526,724,306.732620886194670485 BROTHER",brother,1733579287
0x00f37013304056f84982faaa3011ca37a21031b2d53f00f19cfeb67b619be754,"526,644,087.776540111627936323 BROTHER",brother,1733579287
0x05bd3dc5d620dd13656aafed883efb50d966584d8117fd30ca7a06356af789d7,"526,042,095.462253886058262917 BROTHER",brother,1733579287
0x05274c4187b297b4fd444be1d5ed8a7ef3ed592f438f93c4dacf3b3281a6710c,"525,654,001.793542041391842944 BROTHER",brother,1733579287
0x0427a5d6dc75bad2fd2bdf9d61f9cffd5fcfe7239b4a8777335a3053837b892d,"525,630,701.890002876289391431 BROTHER",brother,1733579287
0x071fa996ccf77abc0eefe804b9d345b66a05328294ba245bd77166dcdc3ddb63,"524,523,726.526303838643956166 BROTHER",brother,1733579287
0x01b5e69f439ae498ad314d9f338e8288b3a2e7ae4515b4cb84e7627cee20705f,"523,029,521.192319081911338109 BROTHER",brother,1733579287
0x00f25ba45c83bfe99cbb4610729711cdb1d51c6831956dbca10b1721792336b0,"522,805,195.262880501773056052 BROTHER",brother,1733579287
0x01378dd6041cb3966ed5b177037d225e0b34f787380c6ed89fe62221d04a1cef,"522,658,956.687097526324559638 BROTHER",brother,1733579287
0x05e87196c47b2b367ea95531071f0035438f4afdf6385917a8d748e7c5dc500c,"521,505,919.76526065872225623 BROTHER",brother,1733579287
0x01fc32316ab4a939eddd8ddbf8aa318b0224ffca1a1a6783a67da96bb44c2fbc,"520,744,333.926136759427521031 BROTHER",brother,1733579287
0x03066a5e558af5cc7014686cabebc3ae4d6afa6fac02d78ddfba765941f4c424,"519,428,970.703078139557175346 BROTHER",brother,1733579287
0x0460afd11554cba79ec123d8300a559d8a53d121b6b437ed7ddd203a5f059a97,"517,022,347.386958781183221447 BROTHER",brother,1733579287
0x053bca17b6d4020488ae81585ea56e63df413c7f4997d0c30e7422873302c1dd,"516,504,556.825647304796304766 BROTHER",brother,1733579287
0x065f6f85b04d4830525849c3cefa95705e7b83875c700cbc5451b4ad626cfada,"516,500,640.439479985906798365 BROTHER",brother,1733579287
0x07d782a9c239f5c21b1afd8af23511a23bcbded0ca9cfad5acb6402b62aa9f6b,"516,200,123.901346011904562972 BROTHER",brother,1733579287
0x04e015f2c9c8d1c9d99abc922a0f84f4b0a1321b79aae3fe4ac0e1b9bb3173fd,"515,991,554.619533656338085573 BROTHER",brother,1733579287
0x05a5e1e9e4f86aa2721c4f03bcf2e1bd81c403df1673afe25502215a2581b612,"515,769,090.416270062103894951 BROTHER",brother,1733579287
0x02aebfe4f4d6c1a27fe93d3887b417d255ea7295c0605860857d87e3858a3531,"514,990,136.390862451799249939 BROTHER",brother,1733579287
0x017c11dfb7178f99ad5169bf1d73de507ba429172881fa1e7ad22edc5b2dbac2,"513,338,486.769977924915133296 BROTHER",brother,1733579287
0x001548961b4ca6b4912150964a5a703f6f791f211c57dcd36f8bd21f5dc27a7a,"512,993,845.058188255700973343 BROTHER",brother,1733579287
0x06cf78fe435f14588f17b6f794852bc7f3f1e6eff52f8b868cdb6891f731fc9d,"510,761,550.1877701424982294 BROTHER",brother,1733579287
0x04f243d43a2242c2d8b27b67d522c45372c4e9739498400e199bbf58d64b3441,"508,377,031.034810963678070497 BROTHER",brother,1733579287
0x02db43406a1edc1f2f2b49fe58c0c4adf9cd1ee4d0dbb69c7b1b005329dccc45,"505,083,864.180876923923300213 BROTHER",brother,1733579287
0x054e2c677325d3d037b096f8778ee0ee72a4960bb00d4c8c56892d1a3d7d1361,"502,402,606.228140911289176386 BROTHER",brother,1733579287
0x01c47a8931c8cc7800bff4d994f6595b0ab5691b2b27a684011e586055b6bd84,"500,399,595.133988902923159953 BROTHER",brother,1733579287
0x067e59693f10981e05a2d062a6067dceebf75acaf0ec9c18071b8d4b9d9f8f5e,"500,000,000 BROTHER",brother,1733579287
0x03f072284937cbaad4600c7eec2fbec99c00dea49e425a9716f3c8b9178c45c0,"500,000,000 BROTHER",brother,1733579287
0x05f3de6208f9846d8469eca16ee7f2501f5f79720a6844c6b7615004a1fd1dc6,"497,033,376.651640384663000937 BROTHER",brother,1733579287
0x03f8b670e3b1c160e3db803b4e1a36a60778c9627b4c462bc0f41aac36ff9889,"496,707,340.108845838124135261 BROTHER",brother,1733579287
0x057b83e8d64938cb341ac21d2bf6cdeb7f52473256eaa281a767b19b0d159ab0,"493,171,922.639953586236927291 BROTHER",brother,1733579287
0x055f162765edd6c81248c7aa1576430f08761829f277272a8f5316222d11d092,"491,333,144.666754387295134689 BROTHER",brother,1733579287
0x04a142da9dd0eb62d643c51b19caf955a0544741e9bbf1de415f4c73d7d48278,"490,953,422.306800142580814922 BROTHER",brother,1733579287
0x02b7520376629c9202904cff7761a9e28f551f617c5ea4b2f3d5d90fc2870d89,"485,850,367.417688084786347442 BROTHER",brother,1733579287
0x061f03d251dc35b4e7ed74f44b7b0448565d79b02bfe9b94b4aa343fddf0a41f,"483,611,188.915726827624418912 BROTHER",brother,1733579287
0x054eb012fd8c952e0f54fbf8175d981a0cd0db659d60e3f151300c7e9746c1b3,"483,561,331.528343722434447737 BROTHER",brother,1733579287
0x06ed4940f58d0aa1d8181e80b1fd280c37109b9762096de916ddb0e684262d1a,"481,873,280.641162567955495687 BROTHER",brother,1733579287
0x017af00991dc672ebaecb73fb81b9b271c927d6cb56836b1cf7d15bce367a946,"481,712,402.094635998980817669 BROTHER",brother,1733579287
0x021c0f29cd1b59d4301908a0ae91bfedf0d7f697c9a9d0f21cf105ad515f6b99,"479,561,725.370820716581698367 BROTHER",brother,1733579287
0x0116f0aa73c0c9a246d06c892b57b6970d14a0f5bdb742e56a2205935bc005dd,"477,568,815.297101672086748785 BROTHER",brother,1733579287
0x05bb5184d6b1d6a90d68a459be44af5e90cfc22316224493dc80f4964fe338ec,"476,148,881.839050654186909869 BROTHER",brother,1733579287
0x03c2386bed62afd1385693278a9f17df2a6a4f90c2bb13eb8e10f3279f8bddc0,"473,805,901.196645856796289973 BROTHER",brother,1733579287
0x065df8f3bbe8dab7ba8bacbc1256ab2eabbbda3c4057971f2374d0364658cdc3,"471,951,153.515110063643137175 BROTHER",brother,1733579287
0x03a32e056a21babdc8f4f8b09f238fe831e0b758d547d136e4250b1bcd1f7928,"469,583,469.788368022129917265 BROTHER",brother,1733579287
0x05ce2e89176b79ed62e33c52722794ba557eae8ce64d7380bc1b41e624456069,"469,371,580.77968367983377785 BROTHER",brother,1733579287
0x06e4581f8fbaf094a7ec01371f6760bb41fab876b8aba1c2e5d0beb892d6a7c6,"469,281,958.461218730998321375 BROTHER",brother,1733579287
0x008b071473570f72554ff688909791737ac874c33cca6710b1800d8fdb3e0b87,"469,118,782.644515967044192236 BROTHER",brother,1733579287
0x01f50b003367f671e2c0f2b64c3c4a550a46b027efb9feba2672d9ade23f21de,"468,982,827.494737266122406521 BROTHER",brother,1733579287
0x01ac832aa0289306a6b975504e9e29c0f097198a6fc97300811b713527c111d1,"467,776,785.029706490099273922 BROTHER",brother,1733579287
0x05a8d5923151b19e79e799881da81da2f6f4f009475cfa7c37be57acf7b89b98,"466,687,772.003512769652590413 BROTHER",brother,1733579287
0x0527300a0fc157122cb6992c68c8fe5f01b52a1954d1354c5a56274a2165d834,"465,616,899.228050707954327388 BROTHER",brother,1733579287
0x026c5217295dae4f33acda9cd1ee6d193b326079140f12eae61b26ccf71b82a2,"464,711,853.548729183293549665 BROTHER",brother,1733579287
0x0639c5e98fb71a9b63e204211f7730932dc994eff60948dcc5dfe8c8ab224171,"463,806,766.88376935437309269 BROTHER",brother,1733579287
0x0503b979c3158471b9b5edb444419740b18293d070a8bdbdbe3f5dbd3a4423e7,"462,785,488.364958645876808521 BROTHER",brother,1733579287
0x07c7e4d315abcd90b758a7902623ae8370045705f70eefcb00e937157dc88cb1,"459,323,747.952398673772510298 BROTHER",brother,1733579287
0x041277a4ca82a7defb8d02786404c2a9654ad40155981b8faad1b28686442e33,"458,685,939.766123567130930261 BROTHER",brother,1733579287
0x075909dd5bcb62474dfe0f05867af6724103103c4ee78e110e93ba995bdb4e4e,"458,412,880.653414043796083825 BROTHER",brother,1733579287
0x04cabf384f0b2d474ad9053e471f7ad8ca6fd8bb178731823d47464c5f6e6bc0,"456,836,310.0171340225388279 BROTHER",brother,1733579287
0x02ea4902c1b8c0234a842928e9f7366394e43aae73c3756f69df5183d52ab2c1,"456,580,996.724857095293333574 BROTHER",brother,1733579287
0x054320bcadfc6d17911e7930c05ed46552ef6dad78af374d644aa69809409b1e,"451,842,530.147790320827329523 BROTHER",brother,1733579287
0x05ae4841b1207920d60ecb3d4ad659d2b0d45639adf14c7c0aacfd847a774ffe,"450,692,821.032329570334693503 BROTHER",brother,1733579287
0x0257599be7d4e332add2242120a92e59540ff60a947b49c95906b4419a4b3286,"448,190,915.690894260576517493 BROTHER",brother,1733579287
0x06ff1ce548ab3c75d0dbf6b8fa60ed1704af449643d76783839c94325c9052d3,"446,473,419.061294706807801531 BROTHER",brother,1733579287
0x073dbe30744fbd48b4c15ea653f5dc880a548293ad8e60286db2953446fd2569,"445,727,735.658597878357944094 BROTHER",brother,1733579287
0x040fbb59622fac5ff871b70570beada5012047fafd1d71034e171673c0d0c129,"445,342,412.034777146102300346 BROTHER",brother,1733579287
0x0023adde1234cc9e83aef93af7a81ed63a906d7d020efbd739c7e71a30f96648,"444,810,825.982899314905411815 BROTHER",brother,1733579287
0x070cc25fdaf4570d23cfa412fd168f1a711900b4d33f8470e1584373ece51271,"444,091,362.267702708437006475 BROTHER",brother,1733579287
0x05cba50349c636379973328a1c8aaec4bf12a993c15dd01932f0a51e3d314939,"441,643,849.96 BROTHER",brother,1733579287
0x043a44da1f31b4bb3faf3f4cf676b50e6489836ff953766519918960732b7f90,"441,643,849.96 BROTHER",brother,1733579287
0x0452d78b676e188a9c873760c979efcc5c381e76b193c86748569d7e49fe43fb,"441,581,481.94948566682653458 BROTHER",brother,1733579287
0x06eef98171358b07af8a75a6db48eb15593ba6368f5debb483b91b7646e2093d,"439,979,423.355690664672163135 BROTHER",brother,1733579287
0x07c4082bba32687d76da10f0e87c20b02666414b51d858037b3a5c716a9392ae,"439,891,475.915506170689771656 BROTHER",brother,1733579287
0x06f86e4a1e0392c0b4d429786303080f71f2c4f94acf7820072f1c624ae76d3c,"439,741,615.531553436033833671 BROTHER",brother,1733579287
0x06f64a23a994481751a674ee829b12bc7f7cb02c430f607bc05af99893cf7b98,"438,315,615.883571709640036507 BROTHER",brother,1733579287
0x01d78723f69916e00cdfb69eedf90f713363153c7601080697bb817dc278f679,"438,212,685.519774198821612923 BROTHER",brother,1733579287
0x07ee2d19f61b9d6f1c576b0e7b03007d1153f3cd0bcdd613173de5c9de2552cb,"436,284,497.519054088937289973 BROTHER",brother,1733579287
0x065ef4734c4b05da4e9263fd9dca710e4b8d2c5feaed237d387669de37ead905,"435,857,749.656044206910444777 BROTHER",brother,1733579287
0x0729685019779a8d9a6fb705161f2b07277e0ff9c3dea3eb9938fdf6ce1a0176,"433,661,419.029703641465979649 BROTHER",brother,1733579287
0x0045238abe57100330bc23ab1895e542778ba7ee7ce0df10ce4852a8d53f2246,"424,767,816.461730697826170748 BROTHER",brother,1733579287
0x07f52ad7ba7c79419e894399f4687dfe55824b58278c33ae2847950cf598665b,"423,258,962.817011063222823306 BROTHER",brother,1733579287
0x034b2f53e51d278f4487b666eb4af70b882cadf6061891f87485e9fda3e3685e,"423,131,901.732921075944822788 BROTHER",brother,1733579287
0x00db761088165837871007df8305d05f44897b2cfaead498dbf7c756b9dc4b62,"419,606,710.162612358150867799 BROTHER",brother,1733579287
0x016392508c4f53b486005db036461d8adf825b8cab07ee2115f36b487cc6d348,"417,382,879.04314634969 BROTHER",brother,1733579287
0x015f41a855adc44b31fca2b98f4772a7c61fa089b2383fbb335c6db5d0b57354,"413,948,824.480598520221137821 BROTHER",brother,1733579287
0x06ab7e0a5619d3e0da48fefd2abf01e1d2a26a3599970d876805b3aee767e259,"410,043,004.216301405307835692 BROTHER",brother,1733579287
0x03cd39d376c40305ff85fc5470e3bf74f0042a814695c6e9591b9ad627265635,"409,739,142.851264925012072335 BROTHER",brother,1733579287
0x038e878d02e5809cec6317ba932b8bc14531a574fb3fdaeebacafd159bc2d5f4,"408,132,358.013587667070402453 BROTHER",brother,1733579287
0x06900ff29a5aa366d46bfc3561ecde52e96ad3f1d45578fbf6120f3dcee3984c,"400,583,477.335187307906045519 BROTHER",brother,1733579287
0x0213e3ede408fd16e0411ad4b64b22432a42b6b0f000c4764862ea7eabdccef8,"397,586,120.682332695044644856 BROTHER",brother,1733579287
0x047ccae4b7dccabd0689624812f7deeb3ed283dc3349b826974ff88107d71f4c,"396,173,232.000842935922411191 BROTHER",brother,1733579287
0x00e7281f6af60c6ff68b9e34ab882ee57df9ee84b7a0b47648d18d81ad3ef797,"391,789,975.292550708988667964 BROTHER",brother,1733579287
0x064a83eecb44f67f106469f75987a73f7ede081da11179fed27bfbf449cd6861,"390,487,809.260589292983647656 BROTHER",brother,1733579287
0x07f721d9545ea54f25ac3c1ce718d4f89144def6b660461db1b9e0e72facaf0d,"388,968,622.865186493586022485 BROTHER",brother,1733579287
0x0598c65e569740fb7c9d7609e207a1fe6da94001f1605e5dd7fe8d5ded7004b6,"388,215,733.073362858243347335 BROTHER",brother,1733579287
0x058efcbedc8be58d2ce1055d6fd752780c24b8f1a9fea3122cc9ef8692374476,"387,784,373.042917200640911784 BROTHER",brother,1733579287
0x064ab4b70cdb9c0fb25a357fdcc818c6eb68821ad93daa1c2102de54accaa137,"382,986,135.347375388179254554 BROTHER",brother,1733579287
0x071692b8e77900cd6a82eefa189c6b425fc5832d952dab0f886a268a71047c91,"380,496,654.787136390959818642 BROTHER",brother,1733579287
0x018ae976cb43cbdea319a82d992b9dec6e5ac87d48dcaaa6c0bbc0d06c43986d,"380,273,872.346122855295008686 BROTHER",brother,1733579287
0x02a902da0b087a48cca8f6806456815ffb64b90f6a9d83d0572190e1e5f9130a,"377,234,850.518500622180067434 BROTHER",brother,1733579287
0x06c373104a5d39ca121f204ec59f8d76fb3c01914b3df0a5d03b4cbf09869139,"375,491,491.773645474029310299 BROTHER",brother,1733579287
0x03db1682fa4dbbc700fd360b4483dc225f125bf4d427184fa47886bbb09bc53b,"375,318,689.090766461037692314 BROTHER",brother,1733579287
0x05a19a49299b36abeb044f55129084571ec6087048693a64c63ddd992012663e,"372,870,309.180556083209586498 BROTHER",brother,1733579287
0x01eb67c45c0007ecd992e56d467de5e1a9b22af5698e6b3eba413fce63638bc8,"372,105,381.915763423677213972 BROTHER",brother,1733579287
0x03b48755143e3cf671d7398b58e5bd1b3dc08df92c84744dbf81708348ca09fb,"371,504,333.140235498773874713 BROTHER",brother,1733579287
0x009844d5d07df7d9b8364c8e5ad4231a57eef432d56504d215c787ed7052f9ec,"370,854,977.002246827234717624 BROTHER",brother,1733579287
0x0182321f67a023d7dda5dd5fc31dba5cdb4f1571fbbe84c5a7fb6a11fa1395dd,"369,945,196.278941806011057689 BROTHER",brother,1733579287
0x028253251daa3703e0668871b03fc99f442daeb3c76d05c0b93f6ca8f0b89f0e,"366,158,964.22011603969 BROTHER",brother,1733579287
0x008b74abeb38b4453a76b00be148f48831775ae2b6781642b02518ce09463708,"363,959,392.393665280674190139 BROTHER",brother,1733579287
0x017ee1024d6d9c9adb1fe3ad4c582b9305360c028f7dad2518adef2208de1af0,"363,717,175.91 BROTHER",brother,1733579287
0x00401fa056249dba0ec2e3816cbacc61379d618e2295b34b753921ec0e06cdea,"363,717,175.91 BROTHER",brother,1733579287
0x009fba6fca0edde498508da9e5f49caa8441adb337d00300fe24e43cab725141,"362,596,625.319259693593365886 BROTHER",brother,1733579287
0x07e1e214fecbed462b05e1c444db6b273e4e8a9f9aa4b808f9d914cb4a3794f8,"360,945,537.845112428876297845 BROTHER",brother,1733579287
0x0452e729b1d6c06f19858c7ef486365053771770a7d4338830b0b49c4e940ece,"357,750,555.80617665969 BROTHER",brother,1733579287
0x033112d58b0b8251cef8ecf05d584c4da2b21f5abf80863ed4f02450d83ee0b9,"355,420,409.760060694190837158 BROTHER",brother,1733579287
0x0569710bc332f0807369dfeae05dfee399eb13d02db5feb9377264988863c18b,"354,187,789.124992132366894736 BROTHER",brother,1733579287
0x032701336487e6fd9d25bb6cab05dd778d4480ee3e8fd52e78efc9bcaf3417f0,"354,170,658.955756470053350068 BROTHER",brother,1733579287
0x004840bae27e46f208c4da7ebab6641052ffbe0077284c54af7f1e003f32fc5f,"353,159,119.71012890496035166 BROTHER",brother,1733579287
0x004992be83fcea89868f1ccecb1fa367f0e2ee3359e45f4a06aa157e013fafa8,"352,876,667.633188920798696649 BROTHER",brother,1733579287
0x0548cd9d2aadede679ba8fcfdcf482f0b0e787bf34318b6c3a2c6a5c0da9c22a,"352,248,314.149063933515679172 BROTHER",brother,1733579287
0x0065a3eac1e8ae242d105222ddbab946368a5db7d210b90a99632b9910d77bbe,"349,668,961.282110895160732009 BROTHER",brother,1733579287
0x04a6982f3c1b54618d4c3598ba454e1f0fe603d188e9f24d13fd61a5bb150ff3,"349,228,572.933609185778875513 BROTHER",brother,1733579287
0x00e7bee27cb3ab10eba64e22054c052fa130267012abf824bb3adf38e1239c08,"348,524,154.259629929478130146 BROTHER",brother,1733579287
0x00830b7f90cf866e0930c8fe09a155ef78abcdb98f9cbe64f8be34699272b858,"348,015,366.64011603969 BROTHER",brother,1733579287
0x0021f303c2cdba075c6fda98f33795e3f9560e24cbcd8f475dfc2d3043fad326,"347,245,766.561508158160653923 BROTHER",brother,1733579287
0x028c454e06e46089d0b4f04e2271e929f62cb9386b892caaa1972ac11ff9f071,"347,233,118.686363460031406897 BROTHER",brother,1733579287
0x039fe02803220119341644195a616b70e25796a525038c3048c2d5958bbe5e32,"347,159,985.651069342443479305 BROTHER",brother,1733579287
0x06d62b5c278fa3565502c76f721a59a01e6ee4d0e7b7644323e22cf6e49a30ad,"347,075,598.486659485362925904 BROTHER",brother,1733579287
0x001e4fba90f1aeab26b08ba225e6fe1fe0a11949bdcec63e5f3f9d459b2d643a,"347,063,402.411484325693474383 BROTHER",brother,1733579287
0x056b7a250b4b861e524ea58433a9e91378d549f12ddb2d69fa2068c709f6697f,"346,654,955.615125587971655771 BROTHER",brother,1733579287
0x00037ad50e26905e971ada00c657e6b4c66a7cb42d02fb68e1c79ded03484adf,"344,674,153 BROTHER",brother,1733579287
0x07c533f31479b8fe2a4444f25f7d971b53aad3465a2a08e482b0b109d990170e,"342,853,745.30572731999954086 BROTHER",brother,1733579287
0x0620684c8e147264d125cbe27948f6685384746675a26a9ec8d548caeb7f8716,"341,058,887.219923332313304593 BROTHER",brother,1733579287
0x002238b2c5f8fa73ff4237c933ef0c0ee0a04b8af4c67d2c10fd7d20f5cc1331,"339,104,562.619340902379460846 BROTHER",brother,1733579287
0x05cce5a86cc43dfcb70cc73e4d374f183c18178653183085cc6b8c5ac34af4e7,"336,840,138.951989499703188591 BROTHER",brother,1733579287
0x02640fd8b6851309dc1f130b2459d6b6285d1f84ee78093988079ee067975c8c,"335,529,071.060758628595613381 BROTHER",brother,1733579287
0x06289369b38c60742215bb2f081e31c435bb7cf4f73636a4205c87751c1ded6d,"331,785,851.11139567587787851 BROTHER",brother,1733579287
0x01038c85471729c4482a97991bb239993716507381a07d84b5e2117556a0377a,"331,581,982.603797617623700504 BROTHER",brother,1733579287
0x0329a747630dfba72e97200fed210945f3ca995ec7a32b32843b1d649583a99f,"330,141,578.285266797058328752 BROTHER",brother,1733579287
0x074fab26d871e0b4ef9d73a7704b6fdb9d56cc9b46480bb495b093f1989a0b23,"328,481,699.593359057716952606 BROTHER",brother,1733579287
0x05e779ce39234570b513fa9f23b5f7d37a9aebaffe6b30e631aac391eae823ae,"327,376,115.541313592080515479 BROTHER",brother,1733579287
0x0421e3014a9bedced2d927e12639c6b8ac51d767f14a2422d29adbdb05b60c3f,"323,650,728.15512380374186171 BROTHER",brother,1733579287
0x02644b881d39258744f92ea909dd6ded937948a8ce898fbaa101c4e188411964,"312,049,418.667821500051907021 BROTHER",brother,1733579287
0x00e8a440037211df56484a6ef4c907f87c37f295e258838da0d590e20a3852f8,"310,826,273.171314655435149382 BROTHER",brother,1733579287
0x061b6c0a78f9edf13cea17b50719f3344533fadd470b8cb29c2b4318014f52d3,"310,821,101.553395040061724562 BROTHER",brother,1733579287
0x0461e3284c7529a4e83b84e524f6555739c6829c517d48a7911ff792cfa0dfdc,"310,703,354.756985418123064052 BROTHER",brother,1733579287
0x07d0bd8a77ea95be0f7d634e93d3f19c246eec8a6631feb540b707f057093b9f,"306,264,387.428696207681477472 BROTHER",brother,1733579287
0x07cf5c4807eeff86a56ec585287d76e74cf85eae8ada084cea5ce47d14959b2c,"301,811,936.516013851797807543 BROTHER",brother,1733579287
0x02ee79e4ba11a8ddab13341827d1538d2f96e051dd0c3c46ae39c1c5a43fad9a,"300,265,032.519150895405518509 BROTHER",brother,1733579287
0x011424754064f5d233a10e09826119b0437a8bcd8455f4ee349d3e0511f59277,"300,000,000 BROTHER",brother,1733579287
0x033116a3eb2ab1b03be703db43782ab21c83ac5d9cb5d609ae1397ca56bfc5c8,"299,011,398.853265940146083638 BROTHER",brother,1733579287
0x0481a1df65f33c9a90da03627ba5462dc72a294171ab6732b78b34f5c2a3f6b0,"298,194,894.257354317142165056 BROTHER",brother,1733579287
0x04ab6cf61de47d8ccc96c9ed092ae779dd62df8e94ab1600f5f894fb4f604dd0,"294,691,932.202567522693473263 BROTHER",brother,1733579287
0x03ec83bbc33a5ccc9b6ac36dd2a0f95daea0d9e3aeb9c0a4388c5db3017abd6c,"293,811,837.926302941770954085 BROTHER",brother,1733579287
0x0066fb7f7aa6046764ad049fcd7426ea23098ad0983a9d6ab93d052cabb410c3,"291,820,817.824557878055955199 BROTHER",brother,1733579287
0x0123c67de73a5ac23a330e167f1ec7946444ff7708caeb194dc5ddb508e22883,"291,764,681.859050897941838192 BROTHER",brother,1733579287
0x023b61cb544cff8c9becc7e73cf747cc7f6b4bc2a8bbf1a3c7646216ae7f65f7,"290,539,760.545009584493716956 BROTHER",brother,1733579287
0x04726c37f0f1d09276e79692c3561cab93537f278f20920c8b690d61154b87ae,"289,919,541.918700227702707293 BROTHER",brother,1733579287
0x0236cc76f40b051b0c36d377dfd848102e9fe3a43b4f1a1838be82472438a8d2,"287,590,945.495534098125420295 BROTHER",brother,1733579287
0x056b75e95d0a4965c3c1b5715062be4ade07abf70c231e54f345e281fca884aa,"285,861,849.189752932861908442 BROTHER",brother,1733579287
0x01789a5de3c9b0bc2412a598d80b889fc9b2f5b0069c82a61eac995cd659ab40,"281,336,333.943526961430789953 BROTHER",brother,1733579287
0x01bc8c7ea24c892a0d10ffa221d0aa71becf218b095152c4601b95eaed96edb6,"281,005,183.501141872787876944 BROTHER",brother,1733579287
0x05ab3412e8a59895c1664db311eaa3bb4b1a598ed01b0d0c26ed6692a49ee2f4,"280,083,623.614100685478136573 BROTHER",brother,1733579287
